scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
1.9185203,0.63923246,0.05504506277242072,0.3559173904322369,ZNF512B,0.01621949
1.9184855,0.332358,0.055049468910633795,0.3559173904322369,CNTN6,0.018524172
1.9174943,1.0625495,0.05517516750802099,0.3565870767610986,SCX,0.034570456
1.9160856,0.46465424,0.05535420331443047,0.35752916215288094,CDK9,0.0138637675
1.9156682,0.29413906,0.055407343848475905,0.3578007185472479,AL096803.2,0.014693416
1.9145726,0.3985606,0.055547040055561284,0.358544738634807,DDX55,0.014338081
1.914503,0.44941577,0.055555919555236664,0.358544738634807,NUP85,0.0140562365
1.9133551,1.0888703,0.055702602133987034,0.3592900058846639,GTF2H4,0.022233354
1.9128855,4.2424903,0.05576270156559545,0.3595913573158988,ZNF678,0.0106467595
1.9125899,,0.05580056965351987,0.35973476733565735,BHMT2,0.023417488
1.9119117,0.5361437,0.05588752444925226,0.3600362539095386,ZNF514,0.01261789
1.9116856,,0.05591653445010354,0.36007925310059685,AC243829.2,0.05011053
1.91139,0.023009304,0.0559544895285303,0.3601797975381119,FSTL4,0.0016768877
1.9103638,0.40760046,0.05608638247449562,0.36078392232056355,DFFB,0.0146879675
1.9102769,0.6798804,0.0560975717325981,0.36078392232056355,INO80C,0.016568922
1.9101378,0.6581647,0.056115478411984804,0.36078392232056355,FAM192A,0.01156749
1.9091464,0.5521113,0.05624320132145041,0.361388907972803,LRFN1,0.026167803
1.9090247,0.39775753,0.05625890326541087,0.36138900999984264,TRAPPC13,0.013632601
1.9089725,,0.056265633787154115,0.36138900999984264,SCART1,0.0148936035
1.9086943,0.27261543,0.05630154122632778,0.3615476187533333,N4BP2L1,0.013138798
1.9085552,0.8289141,0.056319502098965885,0.3615477818655496,SCAF1,0.015073
1.9085203,0.81988394,0.05632399306239046,0.3615477818655496,LINC02193,0.017242888
1.9068856,1.3665463,0.056535404887699356,0.3626882331464565,FAM106C,0.02975734
1.9051465,1.4837734,0.05676103573354842,0.3640488420019709,AL606753.2,0.052443672
1.9043117,1.6488563,0.056869604410236876,0.3645420785286815,AL138799.4,0.05121774
1.9036508,0.77523273,0.05695567710122971,0.3650212476197474,POLDIP2,0.01670697
1.9033377,0.5247006,0.05699648618839717,0.36507962407124717,VPS4A,0.013227074
1.9027464,1.4065418,0.05707363638931953,0.3654140703139058,TTC34,0.029110601
1.9022769,0.60743535,0.05713496459170614,0.365588938942326,ZNF781,0.02004213
1.9015291,-0.5095616,0.05723274859125004,0.3660693340265176,RUNX2,0.011462903
1.9003291,0.66850215,0.057389948650527746,0.36700200601724836,HIBADH,0.010538179
1.8995465,0.45421645,0.05749266374254555,0.36751307633840136,MGAT4A,0.013121585
1.8994421,-1.1452881,0.05750637063019723,0.3675278311654012,AL163541.1,0.012699891
1.898816,0.54519457,0.057588669026917484,0.3678350743729993,RTCB,0.01195438
1.8984334,1.9632463,0.05763901067904455,0.3680837039660197,NFIC,0.014309985
1.8982421,0.80261886,0.057664195221136194,0.3681716131713058,AL021395.1,0.035868324
1.8977726,0.7074533,0.05772605061056769,0.36849357549723505,AL121821.2,0.024592368
1.8971117,0.76917166,0.05781319977424433,0.36890381957667917,C2CD4C,0.032549243
1.8966247,1.7045153,0.057877484901729725,0.3692409469106592,LINC00667,0.010873797
1.8964161,0.5835908,0.05790505385184449,0.3693437490296779,ZNF772,0.017162504
1.89499,0.32519373,0.05809373392011252,0.3704739443801796,RB1,0.009736887
1.8939812,0.870994,0.058227498788237624,0.37120959152588223,OXA1L,0.014462382
1.8936682,0.68145216,0.058269064017382605,0.3713717001605984,MCOLN1,0.01384452
1.8933725,0.20306112,0.05830834269823068,0.3715485955768877,LONP2,0.007003306
1.8930943,,0.05834533095927347,0.3715639948883773,BAX,0.016106905
1.8928508,0.52919304,0.05837771167497521,0.37162340721347004,MAP2K7,0.012393514
1.8924682,0.01745746,0.05842862581665662,0.37187409834316215,CIT,0.0012059541
1.892103,,0.05847726008149114,0.372110182910503,COL11A1,0.011634708
1.891703,0.78240514,0.05853056475617694,0.37230242640233047,NSMCE2,0.009210135
1.8909378,0.44295484,0.05863265136558094,0.37287822050895986,CYB5D2,0.012844277
1.89019,1.6745126,0.058732560646304374,0.37343994338765374,TBRG4,0.02049051
1.8895639,1.5629762,0.058816314307418224,0.37389874255009575,TRMT2A,0.019623134
1.8890944,0.37865233,0.058879194610415235,0.3741805527862131,GOLGA7B,0.018340958
1.8882247,0.41747528,0.0589957869959272,0.3746999527449314,PINK1,0.016173573
1.8881899,0.44863966,0.05900045467499974,0.3746999527449314,TMCC1-AS1,0.017239999
1.8879465,0.45385173,0.05903313701314262,0.3748336819052299,RNF41,0.013465463
1.886503,0.27714273,0.059227205378530545,0.3759918848237764,ELAVL2,0.016260644
1.8858074,0.7786931,0.05932092120754396,0.37636451446179453,NABP2,0.019121703
1.8848683,0.53973156,0.059447632743720655,0.3769459238064474,AC005562.1,0.012698698
1.8843465,1.1369606,0.05951812502743731,0.3771703823230466,LMAN1,0.010718801
1.884103,0.79343736,0.05955104515240008,0.37723071686617604,INPP5E,0.017346887
1.8837552,0.4166858,0.059598100106425904,0.3774401216856473,MED24,0.013378905
1.8828508,,0.05972058736082262,0.3780818571127044,GPAA1,0.018620778
1.8826421,1.063803,0.05974888328497283,0.3781867380756535,AC130650.1,0.03764816
1.8824682,-0.34897852,0.05977247171578803,0.37818755995528913,GRIK1,0.008906776
1.8814421,,0.059911800735398,0.3789203984133852,AC131568.1,0.021267721
1.8805029,1.1693776,0.060039558180937314,0.3796539467401377,CERS1,0.014412322
1.8802421,0.9324794,0.06007508642475586,0.37980411992027513,ANKRD35,0.024728805
1.8795812,0.5293918,0.060165169335602973,0.3800755397507537,CEPT1,0.012983363
1.8792509,0.41164118,0.060210252772289655,0.3802858335233958,DUSP26,0.018904617
1.8785204,1.6693853,0.06031001028533057,0.38069218121180765,SLC29A2,0.021010958
1.8778248,0.644573,0.06040514478479303,0.3811294611921343,AL683813.1,0.012623686
1.8776683,0.34537098,0.06042656718091339,0.3811294611921343,PIP4K2C,0.017955268
1.8771117,0.55243105,0.060502786706512615,0.38137306288065814,THOP1,0.0148544535
1.8770769,0.7427973,0.0605075530713557,0.38137306288065814,C3orf20,0.016124934
1.87579,0.42107102,0.06068412746983365,0.3821559222675481,ABRAXAS2,0.014170854
1.8753204,0.47969365,0.06074865949029276,0.3824292053891426,ZNF771,0.014425092
1.8751813,0.42149106,0.06076779100520736,0.3824292053891426,TUBGCP4,0.014243401
1.8750248,0.4281279,0.060789319926484904,0.3824448863199323,RASSF5,0.017201763
1.8740857,0.2256317,0.060918626205407576,0.3831541063902159,FAM193A,0.008598909
1.8740335,0.36638463,0.06092581656367699,0.3831541063902159,ADGRA2,0.022793802
1.8733552,1.0961239,0.06101935521898256,0.3836228969834934,AL691447.2,0.03039099
1.8733203,0.4143599,0.06102415527799329,0.3836228969834934,NOL9,0.014566241
1.8722074,0.5278281,0.06117792239203968,0.38443963197944564,CDK5R2,0.027782343
1.8720682,0.29141557,0.06119716582501667,0.38448562308963613,MLXIPL,0.016000947
1.8718073,0.65421,0.0612332607737142,0.3846374492746673,RAVER1,0.016638117
1.8715291,1.5523322,0.0612717814839554,0.3848044507960993,FBXL6,0.026186548
1.871129,,0.06132719016111936,0.3850024517844571,ABHD15-AS1,0.011994291
1.8706595,1.5934789,0.061392288067692605,0.38518613429978843,ANTKMT,0.01655804
1.8703812,1.2223781,0.06143089159735456,0.38535335365243256,EFCC1,0.048794992
1.8700508,0.3923523,0.061476759391428576,0.38549108383077235,AC069133.1,0.02658676
1.8697203,0.40924704,0.061522655537319434,0.3857038659322945,METTL2B,0.013234573
1.8690596,0.36792284,0.061614532934595255,0.38620477943432246,ADRA1B,0.01814804
1.8689551,0.52150226,0.061629050270085466,0.38622069346129556,ADH5,0.01441062
1.8683813,0.46474898,0.06170894623829132,0.38657111979040737,HERC3,0.014094728
1.8680856,0.9307709,0.06175013821584406,0.38675402224037686,THYN1,0.019745963
1.8671291,1.1018432,0.06188356233554775,0.38743916512331383,TACC3,0.022844926
1.8656856,0.7177442,0.06208536309575771,0.38832557949495944,USP5,0.015718406
1.8654422,0.13255833,0.06211945538731057,0.3884634600568376,C2CD5,0.007052254
1.8647639,0.27599552,0.0622145084544645,0.3889070174674872,RAPGEFL1,0.018613478
1.8642769,1.9869525,0.06228282586405959,0.3891831694447429,WDR83OS,0.01673162
1.86339,0.5972411,0.062407420607719206,0.38981062817797174,FARSA,0.015230763
1.8630943,0.31324726,0.06244899797552941,0.3899947785638185,RSPH3,0.018768307
1.8615639,0.20718217,0.06266458841226628,0.39103818931230927,ANO5,0.013178506
1.8610944,0.3843897,0.06273085873278113,0.391300266612703,TRMT61B,0.015587919
1.8607639,-0.092802346,0.06277752813239677,0.39151563628101915,SLC25A13,0.007903273
1.8606422,0.46538907,0.06279472935669747,0.39154717823399665,BID,0.014340806
1.8604335,,0.0628242262360139,0.3915949736815217,AC004918.1,0.0139126545
1.860416,0.6342127,0.06282668482630374,0.3915949736815217,CLASRP,0.011547187
1.8601899,0.6034317,0.06285865373970295,0.3917185103458142,ABCB6,0.015961826
1.858503,0.4498449,0.06309761581128952,0.39290390625790034,CAMSAP3,0.021068076
1.8581204,1.2053114,0.06315191772796185,0.3930902091317903,ZNF740,0.0152280405
1.8567638,0.7627373,0.06334475402254415,0.3941383450306621,PHF10,0.01141581
1.856016,0.5879728,0.06345126910237155,0.3947249217958259,TMEM222,0.013053754
1.8551813,0.3489745,0.06357034441048313,0.39523690991654603,ANKRD27,0.015865892
1.8550421,0.3374635,0.06359020823219422,0.3952841881686212,LINC01002,0.016803699
1.8544508,0.37510473,0.06367468668800902,0.39558052463997584,ATP2B1-AS1,0.021437347
1.8542074,0.41063556,0.0637094988700423,0.3956443320621676,NME9,0.01171506
1.8536334,0.699274,0.06379161836280989,0.39600176181595675,RRP1,0.0149084125
1.852903,1.7310702,0.06389626050483226,0.3964986773397433,SKIV2L,0.020309411
1.8524508,0.5880596,0.06396110998625683,0.3967483780852018,AC007780.1,0.01908114
1.8522595,0.11215272,0.06398856266250093,0.39684232081689125,ADK,0.005024656
1.8516682,0.3285477,0.06407347791243552,0.39706345345582517,TRIP4,0.013587113
1.8513378,2.9545333,0.06412097106464704,0.3972050855019048,AL162719.1,0.052139483
1.8508334,0.4139476,0.0641935166491301,0.39750173945033646,GNB1L,0.017379683
1.850503,0.80951875,0.0642410832470074,0.3977199015232834,RAB2B,0.011846239
1.8502247,1.2972716,0.0642811618952467,0.3978152596906793,LINC00607,0.044795316
1.849616,4.359407,0.06436890590505316,0.3982054169410263,SBF1,0.0122246975
1.8489205,-0.06363323,0.06446930580954967,0.3985970905498198,ITPKB,0.0071857404
1.8487812,0.5095324,0.06448940129283355,0.39864489376626383,AC127526.2,0.027804611
1.8485204,0.46626016,0.06452709425856996,0.3987250096165334,AL355574.1,0.015025346
1.8479986,1.3463045,0.06460253473856754,0.3991146824249154,SEMA7A,0.014131685
1.8470074,0.4857273,0.06474607218040351,0.3999248286039752,GPSM1,0.014269967
1.8462422,0.5009928,0.06485705289554254,0.40045690473209083,CDKN2D,0.021229083
1.8454943,-0.58834904,0.06496566291380185,0.4010363465660745,INPPL1,0.013799379
1.8454248,1.5079852,0.06497577379465848,0.4010363465660745,KXD1,0.01405266
1.84459,1.1725799,0.06509720564968237,0.40170893813640357,AC007406.5,0.019956136
1.8423117,0.32278255,0.06542956626935252,0.403605415194707,EFCAB7,0.01631183
1.8415986,0.2374099,0.06553387456545022,0.40417152211434804,CAMKK2,0.015615481
1.8410596,0.84257954,0.06561283280053946,0.4045810992518252,NDUFB4,0.012238
1.8407813,0.4885933,0.06565361611337318,0.4046173961702176,AC005261.1,0.012276027
1.8406943,1.1044208,0.06566636518343956,0.4046173961702176,AC090559.2,0.029720107
1.8406769,0.87823844,0.06566891524233938,0.4046173961702176,POLR2C,0.016759839
1.8379986,0.050095562,0.06606259972598759,0.4067321754754664,DNM1,0.0035276911
1.8372508,0.32091945,0.06617287128458807,0.40725556190665646,ACTL6B,0.02132754
1.8370595,0.31030807,0.06620110463498091,0.40735156808123846,TRIM36,0.01754297
1.836016,0.5380185,0.06635527948728868,0.40814446327902504,CLK2,0.013490339
1.8349204,0.29299128,0.06651748129093371,0.4090641139163791,GSPT1,0.012535884
1.8347987,0.28044552,0.06653552385474398,0.4090970434112338,COBL,0.0059524057
1.834416,1.0897694,0.06659225529798143,0.4092897612605443,PEX11B,0.016418617
1.8338248,0.3096425,0.06668000951843876,0.40967293195560617,TMSB10,0.016652567
1.8337204,0.36761904,0.06669550543842832,0.40969007084230225,CYP4X1,0.024002848
1.8325378,0.4745587,0.06687133320557416,0.41050500515991856,ANKRD20A1,0.019415626
1.8325031,0.35963696,0.0668765103823813,0.41050500515991856,AC138649.1,0.016040577
1.8323987,0.43215117,0.06689204389285913,0.41050631352064276,NCOA5,0.012675513
1.8297031,1.034161,0.06729435692192826,0.41281810316471323,AL133243.3,0.017569305
1.8295118,0.83722764,0.06732298368209128,0.4128366228340945,OSER1-DT,0.014267753
1.829303,0.40784344,0.06735422430390794,0.4129496585341137,LATS1,0.013904989
1.8289031,2.306446,0.06741413550811992,0.4132383975643176,AC097634.1,0.025029194
1.8286943,0.5661893,0.06744541093156078,0.413351527212757,FXR2,0.013703982
1.8279291,0.44954824,0.06756018964673648,0.4139136166225993,IDH3A,0.013381972
1.8275813,1.8110399,0.06761241489142619,0.4140602266560788,NPIPB15,0.019578343
1.8267813,0.5389875,0.0677326590070591,0.41471783599783646,AL022151.1,0.025846027
1.8257552,0.5152435,0.06788714260658818,0.4154939186861567,AC097375.4,0.031478934
1.8256161,0.48610902,0.06790811182904273,0.4154939186861567,EED,0.012842742
1.8244857,,0.06807868431209278,0.4162042127938581,PRMT2,0.011023827
1.823703,-0.954676,0.06819697921976582,0.41676937092170385,MPP5,0.009809144
1.8224683,0.3733455,0.06838396594862313,0.41766131882834384,WDR5,0.014449782
1.8223118,2.4200792,0.06840769856193542,0.41766131882834384,AC008459.1,0.04572967
1.8213204,0.4119905,0.06855816238881733,0.4184215085941013,PSMC2,0.01274285
1.8202248,,0.0687247808710674,0.41927968015625844,AP002336.2,0.012831662
1.820103,2.4219387,0.06874331455964132,0.4193134111514406,FKBP4,0.01228677
1.8196161,0.5936713,0.06881749039134327,0.4196864654223721,AC125616.1,0.029383453
1.8192682,0.6978205,0.06887051338366652,0.4197731123011518,SLC9C2,0.019026658
1.8191813,0.40482306,0.06888377437538053,0.4197731123011518,SLC27A5,0.014698523
1.8137031,0.36882517,0.06972345590499189,0.42437760128275204,LRCH3,0.007122421
1.8124509,1.7584813,0.06991655828194891,0.4253433186197884,AKT1,0.014638768
1.8115292,0.3610082,0.07005898339917407,0.42604900070531304,G2E3,0.014740742
1.8114247,0.32036495,0.0700751219898723,0.42606678452186547,AC233976.1,0.019062301
1.811303,0.39922652,0.0700939542015545,0.42610093614644073,CCDC91,0.01120234
1.8110944,0.7121128,0.07012624765562825,0.4261692764920818,PPP4R1,0.012734838
1.8097726,0.34939802,0.07033105649814014,0.42723648270146264,POLR3B,0.012835924
1.8097552,0.4270583,0.07033375461896733,0.42723648270146264,TIMM23,0.0128422305
1.8088857,0.4034108,0.07046876897447019,0.4278953894621172,AC097515.1,0.014529635
1.80859,0.38639566,0.07051472225962936,0.4280938033924364,FBXO3,0.016478978
1.8081205,1.1979374,0.07058775741021457,0.4284565252593276,AC007317.2,0.04596558
1.8074074,0.8173466,0.07069878127549538,0.4288882040763495,ABCD4,0.01089189
1.8070248,0.3246736,0.07075841407337041,0.4289929078711926,AC016831.5,0.015082702
1.8069552,1.470133,0.07076926083078106,0.4289929078711926,RXRB,0.016499551
1.8067987,1.2176564,0.0707936710205628,0.4290304638272174,AC105180.2,0.03194211
1.8067291,0.8081044,0.07080452220989865,0.4290304638272174,STK39,0.010954532
1.8055987,,0.07098104528351366,0.42960089232388643,BX255925.3,0.018082993
1.8054943,1.9064736,0.07099735789623111,0.42960089232388643,ANO7,0.022648547
1.8043118,0.220773,0.07118244907900372,0.43052630006646353,LINC00276,0.01598921
1.8031639,0.3481215,0.07136247449421668,0.43145326553853897,SNX4,0.0138762025
1.8030596,0.63200283,0.0713788589282696,0.4314714189021741,AP000331.1,0.035617165
1.8027117,0.1804876,0.07143349597640038,0.4317207517838945,GATAD2B,0.0058628265
1.8018943,0.14956048,0.07156202796034253,0.43241650440879387,COX7A2L,0.009794112
1.8017726,,0.07158118722609196,0.432451230978243,AC006355.2,0.017229293
1.8014075,0.6731678,0.07163869024371596,0.4327175514290247,TLL1,0.025864271
1.8013204,1.7566352,0.07165238701565158,0.4327192198062659,AC093519.2,0.050106212
1.7995639,-1.0041506,0.07192952153935235,0.4340676704086352,HDAC11,0.010054417
1.7987987,1.1336449,0.07205052767391129,0.43463520370251113,ITPR1-DT,0.031076038
1.7976682,0.32805884,0.07222959176706281,0.43530817333558997,INVS,0.008050192
1.7976682,-0.45265162,0.07222959176706281,0.43530817333558997,RHBDL2,0.009259691
1.79739,0.36166704,0.07227372492927901,0.43544462558614033,ZBTB11,0.013968351
1.7973552,0.38533413,0.07227924312678792,0.43544462558614033,AFG3L2,0.01291672
1.795077,0.3513122,0.07264143710618697,0.43712170102143616,DDX25,0.015224297
1.7950596,0.38368532,0.07264420764883216,0.43712170102143616,PGAM1,0.014882029
1.7950073,0.40937322,0.07265251979573477,0.43712170102143616,SHLD2,0.013557468
1.7945726,0.47001544,0.07272181796597016,0.4372938412302827,TM2D3,0.011669681
1.7936509,1.24992,0.07286890901217591,0.43793331468398655,AC058791.1,0.018308355
1.7932683,0.8399861,0.07293003713839377,0.4380724307780983,PKN1,0.011099774
1.7932509,0.61242735,0.0729328166863143,0.4380724307780983,AC104117.3,0.02041302
1.7928857,0.41214618,0.07299120722020482,0.4383414964427387,AK9,0.011010685
1.7918248,0.59597564,0.07316103478273134,0.43924796357675744,SEC24C,0.011142098
1.7917726,0.602519,0.07316939529109463,0.43924796357675744,THAP9-AS1,0.014088596
1.7911291,0.30189377,0.07327257250874664,0.4397854719656586,AC005753.2,0.01776298
1.7900857,0.41961905,0.07344013987786843,0.44056196530974984,BEAN1,0.017304406
1.7900683,0.2893436,0.07344293532053175,0.44056196530974984,PHYHIP,0.019849611
1.7894944,0.5842169,0.07353523376225768,0.4410335829978561,BRAT1,0.014069181
1.787703,0.30946544,0.07382392705660963,0.4425517605115411,IDE,0.012888765
1.7876682,0.29625085,0.07382954190961075,0.4425517605115411,TMED8,0.014238463
1.7863117,0.29322818,0.07404879365390038,0.4435380759402883,SLC9B2,0.01647983
1.7862422,0.5426187,0.07406005166417945,0.4435380759402883,CC2D2A,0.011678552
1.7855291,0.24408731,0.07417552695242617,0.44404781201765264,SMG6,0.009075468
1.7852161,,0.0742262698830909,0.4442223287448707,IL15,0.02376755
1.7851292,0.44064635,0.07424037017516354,0.4442223287448707,WDR75,0.012562823
1.7850944,1.2132658,0.07424601090488193,0.4442223287448707,ORMDL3,0.02389273
1.7837205,0.2572144,0.07446910003406643,0.4452266256996855,AL591519.1,0.015201152
1.7834421,1.2252718,0.07451434927126438,0.44541456498950266,SLC9A8,0.010203166
1.7833204,0.3753166,0.07453415287503261,0.4454185300728645,TMPO,0.01335539
1.7825378,2.1873767,0.07466156445331046,0.445963842658038,KIF7,0.018403618
1.7823987,0.43698624,0.07468423401680037,0.4460017208798183,RNFT1,0.01525697
1.7816683,,0.07480334149024498,0.44647984814327446,ANGPT2,0.016932376
1.7800683,-0.19247127,0.07506478575963313,0.4477088211705237,ABCA2,0.008978391
1.7784162,0.3073363,0.07533553795480669,0.4489914510678063,DGCR2,0.01175856
1.7780683,-0.4663872,0.07539263988278622,0.44924873179461766,MIR4300HG,0.008852421
1.7773031,0.077582814,0.07551838849314582,0.44991489286483755,NSD3,0.0031980816
1.77699,0.33670712,0.07556988042315924,0.45004039248895883,C5orf30,0.013529015
